Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Mettur_Dam,2020,2,0.158440197,1.376539365,0.015784808,-0.173790365,34.77262302,26.10100077,16.08481998,6.091888327,1.08183873,,,,0.158993096,27.82364711,6.366748522
Mettur_Dam,2020,3,0.159979494,1.38089426,0.023749969,-0.183034024,40.30365918,28.93003944,17.03331913,5.594941689,1.092196561,,,,0.159865533,27.82364711,6.366748522
Mettur_Dam,2020,4,0.178185501,1.433639225,0.01789533,-0.195457578,42.11541041,30.55231876,18.17160469,54.38513259,0.911381853,,,,0.161968782,27.82364711,6.366748522
Mettur_Dam,2020,5,0.20539508,1.516974096,-0.000584405,-0.204835263,37.28825225,31.34655646,19.94437848,89.01036303,0.277915272,,,,0.17273825,27.82364711,6.366748522
Mettur_Dam,2020,7,0.271640708,1.745897558,-0.011376855,-0.261070671,38.43124655,26.15417727,22.24641386,87.32146132,0.750430911,,,,0.310838863,27.82364711,6.366748522
Mettur_Dam,2020,10,0.271095971,1.743845445,-0.014641226,-0.257476716,37.50136611,26.29680261,20.58720834,146.1377182,0.548490751,,,,0.275020107,27.82364711,6.366748522
Mettur_Dam,2020,12,0.227081269,1.587594166,-0.011118981,-0.216508954,31.74001301,23.19048915,18.48858824,76.53927633,1.281035874,,,,0.288477498,27.82364711,6.366748522
Mettur_Dam,2021,1,0.136265508,1.315526379,-0.01058129,-0.125865699,27.58199291,23.73326083,18.81771037,59.77555636,1.0052015,,,,0.279959135,27.82364711,6.366748522
Mettur_Dam,2021,2,0.17916369,1.436539387,0.010469604,-0.189278251,35.26911762,25.27945978,14.62790914,10.49033451,1.01655555,,,,0.183991727,27.82364711,6.366748522
Mettur_Dam,2021,3,0.162271145,1.38740732,0.014841004,-0.176686641,39.88335276,28.6473133,14.10220947,8.607832896,0.968560168,,,,0.158562342,27.82364711,6.366748522
Mettur_Dam,2021,4,0.169473184,1.408110084,0.009035185,-0.178235451,41.88253448,29.63284878,19.10119269,54.6775722,0.339243103,,,,0.185012457,27.82364711,6.366748522
Mettur_Dam,2021,5,0.186794888,1.459404116,0.01442182,-0.200676101,41.36633938,28.58483164,21.27546445,155.5538203,0.79470302,,,,0.21444534,27.82364711,6.366748522
Mettur_Dam,2021,7,0.238790752,1.627398453,-0.010002524,-0.229335999,40.92219144,26.52071107,21.12976791,63.56438331,1.522907811,,,,0.270402314,27.82364711,6.366748522
Mettur_Dam,2021,8,0.116340779,1.26331594,0.002376876,-0.118684836,10.04740898,26.65546877,20.95788466,231.3009132,1.289676216,,,,0.242359387,27.82364711,6.366748522
Mettur_Dam,2021,9,0.265176764,1.721743002,-0.012706922,-0.253323436,48.69157501,26.71396071,21.25762929,164.1255472,0.963767937,,,,0.269782617,27.82364711,6.366748522
Mettur_Dam,2021,12,0.2191811,1.56141341,-0.022840519,-0.197328449,29.51660037,23.60722988,18.82739747,29.55246696,0.929024595,,,,0.271880324,27.82364711,6.366748522
Mettur_Dam,2022,1,0.17970891,1.438158872,0.006044101,-0.185551468,35.26823993,24.34384066,17.76272928,18.65703936,0.599511991,,,,0.194471605,27.82364711,6.366748522
Mettur_Dam,2022,2,0.167703754,1.402990534,0.016129209,-0.18333705,36.59893161,25.46348216,16.02741909,10.6135239,0.779714235,,,,0.167568434,27.82364711,6.366748522
Mettur_Dam,2022,3,0.162356731,1.387651253,0.009611741,-0.171700528,40.17534374,28.23969214,16.00091303,17.21185867,0.51387275,,,,0.159504634,27.82364711,6.366748522
Mettur_Dam,2022,4,0.174472127,1.422692275,0.013407557,-0.187441213,42.50545511,28.89316917,20.47282647,88.01608975,0.581870645,,,,0.195112779,27.82364711,6.366748522
Mettur_Dam,2022,5,0.248709856,1.662087367,-0.008679226,-0.240549884,37.21108334,27.81200313,21.84681869,278.5243556,0.709232304,,,,0.23898941,27.82364711,6.366748522
Mettur_Dam,2022,6,0.246455999,1.654125038,-0.011432624,-0.235687458,33.28959146,27.1648464,21.79698766,109.5601969,0.948262112,,,,0.268112289,27.82364711,6.366748522
Mettur_Dam,2022,9,0.259076343,1.699333433,-0.01347689,-0.246459978,33.04435825,26.3981777,21.06326512,103.5555405,0.697605075,,,,0.275713899,27.82364711,6.366748522
Mettur_Dam,2022,12,0.199341323,1.497943328,-0.02671356,-0.173551948,29.16142404,23.76786013,18.53963151,71.92180444,0.90186125,,,,0.267095525,27.82364711,6.366748522
Mettur_Dam,2023,1,0.192560949,1.476967144,-0.002170376,-0.190470176,32.13186131,23.48175503,15.21243543,9.80798471,1.176955528,,,,0.176526613,27.82364711,6.366748522
Mettur_Dam,2023,2,0.165952825,1.397945895,0.010833891,-0.176469439,35.90606554,25.63280683,13.37317826,9.511054521,0.928748312,,,,0.162874744,27.82364711,6.366748522
Mettur_Dam,2023,3,0.153714053,1.363267413,0.017173455,-0.170437587,39.2065127,27.4466721,16.80626478,23.29123138,0.704017517,,,,0.178955345,27.82364711,6.366748522
Mettur_Dam,2023,4,0.17736964,1.431225612,0.005742393,-0.182925719,38.97931331,29.34735006,18.57677301,19.81686008,0.673564361,,,,0.171534432,27.82364711,6.366748522
Mettur_Dam,2023,5,0.211012861,1.534895566,-0.00802706,-0.203330204,41.68440898,28.76478387,22.25618663,417.8126249,0.458979473,,,,0.242994944,27.82364711,6.366748522
Mettur_Dam,2023,6,0.206866703,1.521644227,0.002629224,-0.209382044,35.73246118,28.43893009,21.73391183,219.7038343,1.219950708,,,,0.223558066,27.82364711,6.366748522
Mettur_Dam,2023,7,0.225188508,1.58127302,-0.00398925,-0.221398147,35.8703014,26.39211534,21.45553499,38.7748611,1.686304908,,,,0.284581892,27.82364711,6.366748522
Mettur_Dam,2023,8,0.190741794,1.471399098,0.007592977,-0.198047939,38.77107966,28.66697733,20.15850078,166.4272977,1.372519511,,,,0.191630189,27.82364711,6.366748522
Mettur_Dam,2023,9,0.200037995,1.500118741,0.007515038,-0.207241489,42.0382076,26.82136976,22.08994791,195.5503535,0.970693183,,,,0.285533778,27.82364711,6.366748522
Mettur_Dam,2023,10,0.268529032,1.734216515,-0.021524398,-0.248440602,36.71168181,27.18565386,20.54140215,76.54825078,0.205172676,,,,0.249626672,27.82364711,6.366748522
Mettur_Dam,2023,11,0.250849524,1.669690623,-0.024369144,-0.227873368,32.52543092,25.04145294,21.18896766,123.3046436,0.820226109,,,,0.302937592,27.82364711,6.366748522
Mettur_Dam,2024,1,0.168884769,1.406405183,-0.001676289,-0.16725583,32.70558114,25.06560878,17.92266283,20.80710804,1.014038167,,,,0.217587317,27.82364711,6.366748522
Mettur_Dam,2024,2,0.150952672,1.355581289,0.013353507,-0.163975645,37.48446531,27.71482063,16.76389869,6.26234556,1.180026853,,,,0.159953216,27.82364711,6.366748522
Mettur_Dam,2024,3,0.145072734,1.339380295,0.017565689,-0.162225024,38.26030576,29.9073406,15.80530949,6.80865595,1.236791825,,,,0.157409032,27.82364711,6.366748522
Mettur_Dam,2024,4,0.138886007,1.322572873,0.022173432,-0.160564967,39.72333612,32.30681633,17.4151751,7.856271578,1.35790669,,,,0.157833947,27.82364711,6.366748522
Mettur_Dam,2024,5,0.189982338,1.469081965,0.010476597,-0.200060741,37.73277502,29.34551373,22.54045623,285.6023425,0.350017081,,,,0.251963605,27.82364711,6.366748522
Mettur_Dam,2024,6,0.271028687,1.743592187,-0.012745964,-0.259178058,30.45440274,27.34522451,22.87900155,190.7969464,0.903743993,,,,0.295469835,27.82364711,6.366748522
Mettur_Dam,2024,8,0.272683652,1.749835069,-0.020107181,-0.253968958,37.25249869,26.55468974,22.30911133,190.8847459,0.693981091,,,,0.306309198,27.82364711,6.366748522
Mettur_Dam,2024,9,0.238150194,1.625189352,-0.004630296,-0.233777686,40.27141317,27.53827763,20.68524903,43.9775995,1.219394532,,,,0.230026266,27.82364711,6.366748522
Mettur_Dam,2024,10,0.258657334,1.697807765,-0.032423127,-0.228147562,33.33110772,25.79889903,22.13943802,343.4816373,0.262085429,,,,0.30579409,27.82364711,6.366748522
Mettur_Dam,2024,11,0.254603132,1.683134428,-0.019888741,-0.235908972,35.28375084,24.90767911,20.15752905,90.49640734,0.953150457,,,,0.298145464,27.82364711,6.366748522
Mettur_Dam,2024,12,0.229719493,1.59645672,-0.01613261,-0.214381375,32.74784125,24.25251045,20.32044822,85.12027467,0.731131879,,,,0.309398426,27.82364711,6.366748522
Mettur_Dam,2025,1,0.217203061,1.554941008,-0.011523955,-0.206195221,32.17409188,23.32928527,17.31035582,12.30982803,1.162158091,,,,0.224527933,27.82364711,6.366748522
Mettur_Dam,2025,2,0.160890243,1.383478422,0.008140606,-0.168809751,34.69946626,25.98390434,15.33257844,6.835025774,0.839035342,,,,0.163221041,27.82364711,6.366748522
Mettur_Dam,2025,3,0.179961196,1.438908975,0.005291743,-0.185076688,38.82533941,28.36339426,17.71368692,43.29782145,0.795793043,,,,0.170192862,27.82364711,6.366748522
Mettur_Dam,2025,4,0.211330659,1.535917014,-0.007865761,-0.203803676,39.29745553,29.06401496,20.71462347,25.77217404,0.338408611,,,,0.212416585,27.82364711,6.366748522
Mettur_Dam,2025,5,0.172812052,1.417830197,-0.007828202,-0.165207344,21.69906874,28.41430103,21.47681873,339.4501991,0.649008678,,,,0.23414497,27.82364711,6.366748522
Mettur_Dam,2025,6,0.265866234,1.724299157,-0.014319859,-0.252507714,35.85693464,26.94360277,21.69388205,77.10727079,1.22332167,,,,0.262932057,27.82364711,6.366748522
Mettur_Dam,2025,8,0.226860064,1.586853824,-0.001249683,-0.22567436,40.25309518,26.04152512,21.20270361,153.2423152,1.118748201,,,,0.285992838,27.82364711,6.366748522
Mettur_Dam,2025,9,0.257870834,1.694948657,-0.011313955,-0.247278323,38.96253456,26.74810066,20.94072706,128.2149778,1.135081475,,,,0.252769046,27.82364711,6.366748522
Mettur_Dam,2025,10,0.25039238,1.668062528,-0.012279531,-0.238847233,37.51938846,25.77641734,21.49543511,245.8182582,0.170171076,,,,0.286501977,27.82364711,6.366748522
Mettur_Dam,2025,11,0.253577939,1.679449208,-0.018198666,-0.236470532,37.3165203,25.22612726,18.95719371,44.47541399,0.915483802,,,,0.236983871,27.82364711,6.366748522
Mettur_Dam,2025,12,0.197657415,1.492700795,-0.013555676,-0.184596343,31.5958139,23.3402613,16.30554961,11.30947711,1.264142343,,,,0.219927757,27.82364711,6.366748522
Mettur_Dam,2026,1,0.166541155,1.399638582,-0.004872752,-0.161799706,33.17401703,23.62901553,15.42560287,19.11391167,1.21692881,,,,0.185777233,27.82364711,6.366748522
Mettur_Dam,2026,2,0.15172963,1.357738841,0.013463777,-0.164856628,35.06743745,25.79899214,14.81388349,8.746005582,0.980233064,,,,0.158085528,27.82364711,6.366748522
Mettur_Dam,2026,3,0.152027829,1.358567968,0.004228106,-0.156155559,38.38710037,28.69809914,15.7433482,17.95232334,0.994708117,,,,0.164229547,27.82364711,6.366748522
Mettur_Dam,2026,4,0.213855156,1.544060444,-0.001398857,-0.212519875,37.70030622,30.95060075,17.86843965,19.83559265,1.042231462,,,,0.157891401,27.82364711,6.366748522
Mettur_Dam,2026,5,0.211451691,1.536306243,0.002007885,-0.213368986,42.53184718,,,,,,,,,27.82364711,6.366748522
