Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Aliyar_Dam,2023,8,0.234133551,1.611421356,-0.004433463,-0.22993877,41.43306254,24.39706018,20.50338748,102.718992,2.226502449,,,,0.380404749,31.06885125,5.693028964
Aliyar_Dam,2024,1,0.214538733,1.546274506,-0.017728983,-0.197561185,30.81417834,23.18959109,18.01778841,36.64186001,1.746685702,,,,0.369488344,31.06885125,5.693028964
Aliyar_Dam,2024,2,0.191825546,1.474713214,-0.009118971,-0.183026735,32.39535419,25.86750674,16.37727909,5.195925593,1.76182934,,,,0.238582655,31.06885125,5.693028964
Aliyar_Dam,2024,3,0.194274245,1.482234168,-0.00553094,-0.188946331,34.53694098,28.07743661,16.70139134,6.01855576,0.742261549,,,,0.222756369,31.06885125,5.693028964
Aliyar_Dam,2024,4,0.202516616,1.507889243,0.002317123,-0.204737665,39.35527164,29.08490064,19.53453635,22.912117,0.432097412,,,,0.237032989,31.06885125,5.693028964
Aliyar_Dam,2024,9,0.23269662,1.606530941,-0.018953351,-0.214690134,36.55781831,23.73594925,20.65822086,29.84521508,2.150461057,,,,0.417168066,31.06885125,5.693028964
Aliyar_Dam,2024,12,0.215842629,1.550508449,-0.022880675,-0.19391965,32.23643587,23.05046177,19.00843387,123.3857907,0.908849532,,,,0.397068871,31.06885125,5.693028964
Aliyar_Dam,2025,1,0.215014614,1.547818133,-0.04436469,-0.172293441,29.12411365,22.69388523,16.0745396,18.83273149,2.233851416,,,,0.285766554,31.06885125,5.693028964
Aliyar_Dam,2025,2,0.176696265,1.429237128,-0.006569845,-0.170324144,33.12352138,25.74904688,12.49644621,5.588400185,2.061618354,,,,0.225004317,31.06885125,5.693028964
Aliyar_Dam,2025,3,0.1959659,1.487456688,-0.008988581,-0.187307252,35.41755056,27.02029881,17.6117534,118.7144845,0.903642081,,,,0.272590049,31.06885125,5.693028964
Aliyar_Dam,2025,4,0.22950908,1.595747658,-0.024606844,-0.206065993,32.46780855,26.28058669,20.62542715,127.1112866,0.898419907,,,,0.346732133,31.06885125,5.693028964
Aliyar_Dam,2025,12,0.220803125,1.566745406,-0.020278241,-0.201426771,28.88676728,21.88464852,16.27858651,39.36110079,1.773642822,,,,0.348475049,31.06885125,5.693028964
Aliyar_Dam,2026,1,0.147427171,1.345840651,-0.008484065,-0.139117111,21.9092751,22.50630205,14.65457702,32.44647145,2.031257053,,,,0.25503687,31.06885125,5.693028964
Aliyar_Dam,2026,2,0.186564019,1.458706088,-0.011624809,-0.175319437,29.29868098,24.42889433,15.0363237,13.24128914,1.548082816,,,,0.234950285,31.06885125,5.693028964
Aliyar_Dam,2026,3,0.191214267,1.472842829,-0.009156902,-0.182376694,36.2434296,27.14678149,16.2210754,34.96944249,0.644069297,,,,0.238550289,31.06885125,5.693028964
Aliyar_Dam,2026,4,0.099453995,1.220874879,0.006579378,-0.105964036,25.9355929,28.10151492,19.0955474,55.91504908,0.72741683,,,,0.252376712,31.06885125,5.693028964
Almatti_Dam,2016,1,0.12455279,1.28454666,0.013846362,-0.13816088,30.88963402,24.70145655,10.32766368,1.298343331,1.858283389,,,,0.192349977,33.13400136,6.687992527
Almatti_Dam,2016,2,0.111840957,1.251848939,0.016240184,-0.127848926,33.26781942,28.28458366,11.25626743,2.57022664,1.447742535,,,,0.18899694,33.13400136,6.687992527
Almatti_Dam,2016,3,0.114277715,1.258044122,0.021227628,-0.135177423,40.83953159,31.20317587,11.27410727,4.356225818,0.168039953,,,,0.19065982,33.13400136,6.687992527
Almatti_Dam,2016,4,0.113305662,1.255568706,0.024897497,-0.137814382,43.561477,33.55124516,13.66041548,24.68243706,1.481344295,,,,0.190178553,33.13400136,6.687992527
Almatti_Dam,2016,5,0.03641039,1.075572402,0.006880755,-0.043280302,1.13103751,31.91045075,17.47377444,52.70710814,3.268985306,,,,0.204693599,33.13400136,6.687992527
Almatti_Dam,2016,10,0.151392464,1.356802074,-0.005079258,-0.146425802,34.16884277,25.34687451,16.79697218,17.97534621,0.578772181,,,,0.297619748,33.13400136,6.687992527
Almatti_Dam,2016,11,0.135533424,1.313565446,0.001261281,-0.136771324,32.22886417,24.75482074,11.98320503,11.13429081,2.620939172,,,,0.201454629,33.13400136,6.687992527
Almatti_Dam,2016,12,0.116934985,1.264838902,0.011306159,-0.128071822,30.13598936,23.55226392,11.90979835,5.670048952,2.841896911,,,,0.208009761,33.13400136,6.687992527
Almatti_Dam,2017,1,0.100042138,1.222326272,0.007941669,-0.107898082,29.583181,23.94156906,10.58114744,1.276874453,2.641847692,,,,0.189739699,33.13400136,6.687992527
Almatti_Dam,2017,2,0.103786803,1.231611862,0.017283782,-0.120853794,30.39481446,26.63536124,8.317152845,2.599201798,2.623345883,,,,0.188771657,33.13400136,6.687992527
Almatti_Dam,2017,3,0.120266027,1.273414533,0.021847902,-0.141741495,38.79191321,29.50125992,8.749640914,2.247069553,0.278601808,,,,0.189900019,33.13400136,6.687992527
Almatti_Dam,2017,4,0.121949901,1.277774358,0.024635656,-0.146146487,39.20743335,32.61725843,10.98003587,6.834967434,1.795429781,,,,0.189536158,33.13400136,6.687992527
Almatti_Dam,2017,5,0.124248998,1.283754167,0.02822908,-0.15194514,43.59700657,32.16548923,17.13416047,70.72211659,3.178075471,,,,0.199,33.13400136,6.687992527
Almatti_Dam,2017,6,0.119304163,1.270931593,0.017937448,-0.13694854,31.29974982,26.38398876,20.92353978,28.19251823,5.085816985,,,,0.357646285,33.13400136,6.687992527
Almatti_Dam,2017,11,0.16519059,1.395756416,-0.006845973,-0.15852389,31.29373898,25.02353804,15.20696738,4.939467311,2.549113818,,,,0.221344778,33.13400136,6.687992527
Almatti_Dam,2017,12,0.1255173,1.2870664,0.000606763,-0.126114459,28.87320357,23.46715981,13.19566559,3.72725758,2.686485326,,,,0.197147185,33.13400136,6.687992527
Almatti_Dam,2018,1,0.114578668,1.258811627,0.003313013,-0.117846946,29.59167395,24.06192719,11.30450036,1.276874289,2.441259361,,,,0.189278592,33.13400136,6.687992527
Almatti_Dam,2018,2,0.121059247,1.275466228,-0.005073886,-0.116056648,28.96894422,25.59985134,8.988083594,3.410789013,2.511585828,,,,0.195117996,33.13400136,6.687992527
Almatti_Dam,2018,3,0.117472962,1.266219519,0.014246697,-0.131499581,34.8808418,29.32331478,10.25457131,4.414581046,0.946493595,,,,0.198468649,33.13400136,6.687992527
Almatti_Dam,2018,4,0.121768389,1.277303589,0.017995449,-0.139458246,38.87586316,31.42521229,13.98402373,15.18800104,0.493482254,,,,0.20247595,33.13400136,6.687992527
Almatti_Dam,2018,9,0.140850341,1.327883134,-0.016791178,-0.124353264,36.32486818,25.52410562,19.37719074,94.29858088,2.672882958,,,,0.361657206,33.13400136,6.687992527
Almatti_Dam,2018,10,0.138605043,1.321815312,-0.003905201,-0.134772793,33.71433598,27.29926321,16.0870538,50.5841648,2.331471001,,,,0.282404172,33.13400136,6.687992527
Almatti_Dam,2018,11,0.130070685,1.299037366,0.00680939,-0.136758947,31.53603767,26.30444902,13.99459869,10.08765289,3.068081016,,,,0.211462869,33.13400136,6.687992527
Almatti_Dam,2018,12,0.112462469,1.253425834,0.00839456,-0.120743039,27.2953938,24.15651896,13.13408549,4.314471841,2.146465839,,,,0.193524658,33.13400136,6.687992527
Almatti_Dam,2019,1,0.106122593,1.237443284,0.013951958,-0.119897029,29.10642214,23.4172615,9.656976052,1.329110339,2.37169215,,,,0.190448207,33.13400136,6.687992527
Almatti_Dam,2019,2,0.106322462,1.237943682,0.019006028,-0.125075741,34.67848658,26.96217699,9.079960578,2.610144049,1.231434157,,,,0.189647629,33.13400136,6.687992527
Almatti_Dam,2019,3,0.108244778,1.242767916,0.020025301,-0.127992638,36.67514485,30.44657683,9.327476756,7.676187128,0.306827773,,,,0.188928686,33.13400136,6.687992527
Almatti_Dam,2019,4,0.128807777,1.295704608,0.016465723,-0.14496604,37.71767841,32.38137095,13.1638845,18.77098715,0.927650518,,,,0.195440102,33.13400136,6.687992527
Almatti_Dam,2019,5,0.124609792,1.284695422,0.014976697,-0.139326472,39.17841821,32.87579874,14.56130787,39.93522811,3.002201405,,,,0.19257566,33.13400136,6.687992527
Almatti_Dam,2019,12,0.162646175,1.388476581,-0.009999949,-0.152894902,28.8783375,23.79408117,16.64575473,4.959180802,3.363130679,,,,0.227836978,33.13400136,6.687992527
Almatti_Dam,2020,2,0.11056845,1.248627228,-0.001007211,-0.109573442,31.46685289,26.19369563,12.34649664,2.793706447,2.425079487,,,,0.189589731,33.13400136,6.687992527
Almatti_Dam,2020,3,0.116360475,1.263366387,0.009619771,-0.125839385,33.96296713,29.14603564,12.4878381,3.712318107,0.447962059,,,,0.189646711,33.13400136,6.687992527
Almatti_Dam,2020,4,0.132030448,1.304228295,0.017039227,-0.148735067,38.60059072,31.58317543,14.07524781,32.48626029,0.502220866,,,,0.190134176,33.13400136,6.687992527
Almatti_Dam,2020,5,0.130761637,1.300864856,0.015643976,-0.146106733,39.11233978,32.12811885,17.63179185,69.84690952,2.249514788,,,,0.196270932,33.13400136,6.687992527
Almatti_Dam,2020,11,0.165555758,1.396804841,-0.021146112,-0.14491698,32.75262329,23.90367548,16.4374179,4.820254385,3.030302358,,,,0.245780521,33.13400136,6.687992527
Almatti_Dam,2021,1,0.119652743,1.271830785,-0.002613475,-0.117075878,30.57419072,24.65690782,13.85443647,2.57151413,2.94389411,,,,0.192925771,33.13400136,6.687992527
Almatti_Dam,2021,2,0.114354624,1.258240209,0.003493928,-0.117801485,30.43644858,24.80132489,10.00730949,5.304139376,2.576438635,,,,0.190487839,33.13400136,6.687992527
Almatti_Dam,2021,3,0.115671967,1.261604208,0.008164013,-0.123719147,34.8615064,29.06704354,8.778030096,1.606603786,2.022301053,,,,0.188871302,33.13400136,6.687992527
Almatti_Dam,2021,4,0.079660396,1.173110873,0.007588279,-0.087195966,23.14407966,30.32627869,14.66513854,44.16527677,0.554083329,,,,0.213641018,33.13400136,6.687992527
Almatti_Dam,2021,5,0.130515457,1.300213404,0.009657025,-0.139996032,30.94087502,29.30428781,19.22535261,125.8876574,2.050246287,,,,0.229281784,33.13400136,6.687992527
Almatti_Dam,2021,6,0.133151047,1.307207031,-0.005760985,-0.127487855,35.60132667,25.38774658,20.82943995,25.26121581,4.546244363,,,,0.424542533,33.13400136,6.687992527
Almatti_Dam,2021,10,0.170930733,1.412343671,-0.02011756,-0.151333565,33.67733147,25.14733465,19.31994201,77.23790306,0.868060741,,,,0.380466379,33.13400136,6.687992527
Almatti_Dam,2021,12,0.13916579,1.323327741,-0.020186632,-0.119314346,28.2730544,23.17670232,14.77535876,8.244381011,2.239669974,,,,0.240687545,33.13400136,6.687992527
Almatti_Dam,2022,1,0.071585109,1.154209309,-0.00060063,-0.070987532,22.87225263,22.92360639,11.57255949,1.331907645,0.921719306,,,,0.191389781,33.13400136,6.687992527
Almatti_Dam,2022,2,0.111158641,1.250120317,-0.001491294,-0.10968553,32.4388613,25.58907507,9.842491291,2.599205017,1.815983133,,,,0.189000062,33.13400136,6.687992527
Almatti_Dam,2022,3,0.11031029,1.247974746,-0.007187709,-0.103204409,34.33262262,29.38999614,11.24506416,2.167305097,1.31021987,,,,0.188843819,33.13400136,6.687992527
Almatti_Dam,2022,4,0.130934059,1.301321344,0.011919935,-0.142631386,41.10483575,31.71445281,15.19980401,49.33842897,0.239565697,,,,0.192185974,33.13400136,6.687992527
Almatti_Dam,2022,11,0.161376015,1.384859049,-0.012251283,-0.149420145,32.17034517,24.25401438,15.06194375,7.876036227,2.683817078,,,,0.219495095,33.13400136,6.687992527
Almatti_Dam,2022,12,0.125151248,1.286109452,0.002362562,-0.127476118,29.03539853,23.32019286,15.65568232,6.183784544,2.696320766,,,,0.272151414,33.13400136,6.687992527
Almatti_Dam,2023,1,0.111717377,1.251535659,0.002567686,-0.114252289,28.79165331,23.11931908,11.43080216,1.284569979,2.878034253,,,,0.194154206,33.13400136,6.687992527
Almatti_Dam,2023,2,0.104909957,1.234412075,0.007286552,-0.112110809,32.24259604,25.93939804,8.872201697,2.599203646,2.763920474,,,,0.189063776,33.13400136,6.687992527
Almatti_Dam,2023,3,0.126271762,1.289041275,0.014224478,-0.14024434,38.96367414,27.64856064,9.046717047,3.292099744,0.420872663,,,,0.193532575,33.13400136,6.687992527
Almatti_Dam,2023,4,0.131688707,1.303321419,0.012567113,-0.144017478,41.66924713,30.56044413,12.58249404,24.07374561,0.198172036,,,,0.207330916,33.13400136,6.687992527
Almatti_Dam,2023,5,0.134717669,1.311384306,0.008941785,-0.143486608,31.97180984,30.8711688,17.18754111,55.46718621,2.369659302,,,,0.233701562,33.13400136,6.687992527
Almatti_Dam,2023,6,0.146638157,1.343671698,0.009655728,-0.156072902,38.56544426,29.33069441,19.09572281,10.44122636,5.223376443,,,,0.222297732,33.13400136,6.687992527
Almatti_Dam,2023,8,0.16397926,1.392285148,-0.009780196,-0.154446758,34.54796284,25.73129132,20.11722002,11.566257,4.796981967,,,,0.330179379,33.13400136,6.687992527
Almatti_Dam,2023,10,0.152270692,1.359243666,-0.009571803,-0.142907177,34.14350385,27.33830738,16.05096301,11.35029602,1.697776618,,,,0.281283327,33.13400136,6.687992527
Almatti_Dam,2023,12,0.124863794,1.285358538,-0.00309713,-0.121813772,29.19271808,24.17548135,14.75933014,5.533482641,2.84711513,,,,0.211630319,33.13400136,6.687992527
Almatti_Dam,2024,1,0.116242839,1.263065114,0.006471548,-0.122622142,31.4043381,25.05894085,13.4633398,1.297654599,2.05117011,,,,0.190561971,33.13400136,6.687992527
Almatti_Dam,2024,2,0.109552887,1.246062647,0.013694306,-0.123062568,30.9545181,27.57091517,10.74929234,2.599199563,1.512894264,,,,0.188886116,33.13400136,6.687992527
Almatti_Dam,2024,3,0.113251877,1.255431895,0.012307523,-0.125384633,36.83697009,31.00028205,10.3214989,1.649333924,0.116027952,,,,0.188637375,33.13400136,6.687992527
Almatti_Dam,2024,4,0.123332496,1.281366643,0.008674347,-0.131865769,39.76344422,33.21388014,14.60710218,30.09826672,0.550774711,,,,0.194977824,33.13400136,6.687992527
Almatti_Dam,2024,5,0.128257375,1.294255143,0.016074255,-0.144034682,41.33383971,31.2555256,18.26753326,93.18878126,2.391265029,,,,0.231856069,33.13400136,6.687992527
Almatti_Dam,2024,10,0.172142132,1.41587364,-0.022653867,-0.150073505,32.29523861,25.02462148,21.18139083,115.1118538,0.760768324,,,,0.443485568,33.13400136,6.687992527
Almatti_Dam,2024,11,0.153545132,1.362795793,-0.002813264,-0.150797007,27.04363818,23.78430672,15.80053035,5.859160244,2.76843946,,,,0.275784853,33.13400136,6.687992527
Almatti_Dam,2024,12,0.133718858,1.308719311,0.002032444,-0.135714418,30.03034588,23.91484559,16.4229164,5.840498328,2.440267325,,,,0.219991725,33.13400136,6.687992527
Almatti_Dam,2025,1,0.113591888,1.256297041,0.004654933,-0.118184329,30.73601276,23.70166273,11.97983929,1.308965787,3.087301223,,,,0.191233215,33.13400136,6.687992527
Almatti_Dam,2025,2,0.1104243,1.248262851,0.008099022,-0.118417417,32.96032681,27.06266004,10.4689891,2.647482187,2.525235456,,,,0.188838391,33.13400136,6.687992527
Almatti_Dam,2025,3,0.119269988,1.270843473,0.00402311,-0.123233966,34.32411101,29.75516909,11.03274984,4.338843107,1.346452989,,,,0.188845522,33.13400136,6.687992527
Almatti_Dam,2025,4,0.143801744,1.335907583,0.004037783,-0.147753734,34.45448346,31.09322232,15.77181206,31.5073483,0.953577069,,,,0.200924789,33.13400136,6.687992527
Almatti_Dam,2025,5,0.150706833,1.354899435,0.010984757,-0.161424355,41.47065789,27.72106504,19.27205562,212.1918406,3.305826351,,,,0.354272576,33.13400136,6.687992527
Almatti_Dam,2025,6,0.185190051,1.454560113,-0.011122986,-0.17442636,28.27393825,25.60442363,21.19893034,20.01565564,5.374990712,,,,0.410272386,33.13400136,6.687992527
Almatti_Dam,2025,11,0.156858845,1.37208205,-0.020817054,-0.136487468,28.73821221,23.75883668,14.62505938,7.862891436,1.729299778,,,,0.253682624,33.13400136,6.687992527
Almatti_Dam,2025,12,0.144923124,1.338970981,-0.013986562,-0.131202507,28.69898403,22.27762479,10.31816879,3.611095041,2.873949689,,,,0.191257169,33.13400136,6.687992527
Almatti_Dam,2026,1,0.118803266,1.269640732,-0.021052658,-0.097995708,27.46412206,23.48129995,11.327986,1.793705463,2.986723491,,,,0.190075885,33.13400136,6.687992527
Almatti_Dam,2026,2,0.118678606,1.269319698,-0.01061478,-0.108200131,28.93794208,25.45949425,10.31000921,3.711498916,2.692738423,,,,0.188916388,33.13400136,6.687992527
Almatti_Dam,2026,3,0.120979986,1.27526105,0.006130581,-0.127016361,35.05102887,29.21124336,11.75824603,6.542879999,1.034189585,,,,0.194886095,33.13400136,6.687992527
Almatti_Dam,2026,4,0.137999994,1.320185599,0.010329326,-0.148118186,40.1162966,32.23055138,14.0771826,37.3208636,1.034757465,,,,0.192805629,33.13400136,6.687992527
Almatti_Dam,2026,5,0.143607935,1.335378949,0.011097239,-0.154459021,36.92842806,,,,,,,,,33.13400136,6.687992527
Amaravathi_Dam,2016,1,0.279559246,1.776078379,-0.002900079,-0.276883649,33.43124387,22.77987557,16.79318997,7.369663469,1.249825222,,,,0.270896686,30.45150787,6.76060935
Amaravathi_Dam,2016,3,0.219304931,1.561819691,0.024808355,-0.242792352,41.63158413,28.78525437,18.2740784,15.08231601,0.768524512,,,,0.21142008,30.45150787,6.76060935
Amaravathi_Dam,2016,4,0.219032601,1.560926363,0.032630683,-0.249877364,48.70271823,30.14621044,20.80350359,35.7272305,0.547884472,,,,0.217669317,30.45150787,6.76060935
Amaravathi_Dam,2016,12,0.284560708,1.795485267,-0.006282133,-0.278776931,31.48229692,23.57579593,17.94884248,56.81303628,0.706260003,,,,0.357815055,30.45150787,6.76060935
Amaravathi_Dam,2017,1,0.241930674,1.638281133,0.011506199,-0.252733338,35.31916346,23.43176406,16.27477458,19.3802567,1.370333486,,,,0.282580694,30.45150787,6.76060935
Amaravathi_Dam,2017,2,0.231111041,1.601155833,0.012994197,-0.24337436,36.08240583,24.83306574,12.88230933,4.438756386,1.221293946,,,,0.244114399,30.45150787,6.76060935
Amaravathi_Dam,2017,3,0.201951521,1.506113415,0.022152032,-0.22310546,44.67443088,26.95892384,19.18564194,60.55373883,0.468366105,,,,0.347124551,30.45150787,6.76060935
Amaravathi_Dam,2017,4,0.184242054,1.451707654,0.029307817,-0.212402952,46.19015511,29.15778306,20.35821783,37.05779817,0.807228292,,,,0.253307894,30.45150787,6.76060935
Amaravathi_Dam,2017,5,0.225140571,1.581113329,0.0189973,-0.243098125,31.43242939,27.33622753,22.29237935,150.7283353,1.589951285,,,,0.410845213,30.45150787,6.76060935
Amaravathi_Dam,2017,10,0.294466365,1.834733739,-0.02392301,-0.272462725,-46.00159885,24.82487991,21.33586819,136.8330785,0.765742816,,,,0.43413517,30.45150787,6.76060935
Amaravathi_Dam,2017,11,0.318624972,1.935241121,-0.012461337,-0.307384102,34.80138329,23.92999691,20.17404094,123.8451256,0.930171262,,,,0.410353004,30.45150787,6.76060935
Amaravathi_Dam,2017,12,0.175096852,1.424527056,-0.008484777,-0.166859972,28.20483198,22.60294925,18.29792376,41.5796556,1.089193687,,,,0.374305253,30.45150787,6.76060935
Amaravathi_Dam,2018,1,0.202547145,1.507985252,0.015016352,-0.216903779,26.52781147,23.42370422,15.82193673,7.981013559,1.073661424,,,,0.262382897,30.45150787,6.76060935
Amaravathi_Dam,2018,2,0.207350934,1.523184707,0.024692486,-0.230861408,41.24945458,24.63178435,14.74552988,9.686945125,1.306943369,,,,0.251596178,30.45150787,6.76060935
